scaled_sentiment,created_utc
0.0,2022-11-05 12:55:56+00:00
0.0002545870343823812,2022-11-05 13:09:33+00:00
0.001133464695999473,2022-11-05 14:50:00+00:00
0.00018693206901779905,2022-11-05 16:02:21+00:00
-0.0028838056926617627,2022-11-05 16:49:34+00:00
7.550009442598479e-05,2022-11-05 17:11:09+00:00
0.01628333127034053,2022-11-05 17:41:15+00:00
0.0014021036517215346,2022-11-05 17:52:32+00:00
-0.0013414084826448291,2022-11-05 19:32:06+00:00
-0.002097312695036632,2022-11-05 19:34:18+00:00
-0.00012801003496581121,2022-11-05 20:45:57+00:00
-0.0,2022-11-05 20:51:26+00:00
2.065287732228861e-05,2022-11-05 21:15:02+00:00
-0.027506679330771347,2022-11-05 21:17:46+00:00
1.7912420392105286e-05,2022-11-05 22:05:22+00:00
4.40215225489897e-05,2022-11-05 22:06:58+00:00
-0.0,2022-11-06 00:55:25+00:00
0.00011946668200363549,2022-11-06 06:21:58+00:00
-1.5178828605655233e-05,2022-11-06 12:25:55+00:00
0.003234901840834972,2022-11-06 13:38:36+00:00
-0.0006904627599248363,2022-11-06 15:04:50+00:00
0.0,2022-11-06 19:10:04+00:00
-0.002376885462499554,2022-11-06 20:03:11+00:00
2.2486296121487145e-05,2022-11-07 01:36:04+00:00
-0.014681453774978198,2022-11-07 04:41:14+00:00
2.0944251786581305e-05,2022-11-07 13:55:54+00:00
0.0009940806393672263,2022-11-07 14:44:20+00:00
3.797884107836703e-05,2022-11-07 16:42:07+00:00
-0.022220971212624945,2022-11-07 18:20:10+00:00
-0.08266999591818615,2022-11-07 18:53:06+00:00
-0.005695399984996393,2022-11-07 19:15:13+00:00
0.00024004792226951004,2022-11-07 19:57:38+00:00
2.96024500388883e-05,2022-11-07 20:13:14+00:00
-0.0073066724675459604,2022-11-07 20:13:47+00:00
-0.0004254813260522505,2022-11-07 20:59:07+00:00
-0.007582393542449286,2022-11-07 21:38:41+00:00
-6.051291307242637e-06,2022-11-07 22:19:55+00:00
-0.0008468958162609205,2022-11-07 23:07:18+00:00
0.00019113000579643746,2022-11-07 23:35:10+00:00
0.004033701970894586,2022-11-07 23:43:59+00:00
3.363807394857109e-05,2022-11-07 23:51:20+00:00
0.0008861693179003778,2022-11-08 00:16:15+00:00
0.0030971321838249807,2022-11-08 00:35:27+00:00
0.002241014152836707,2022-11-08 01:46:13+00:00
0.006963433832560651,2022-11-08 01:59:56+00:00
-0.00011142509213623695,2022-11-08 02:19:20+00:00
-0.004561280967290431,2022-11-08 02:46:05+00:00
-2.4592759506686605e-05,2022-11-08 03:23:00+00:00
0.004159406203576097,2022-11-08 03:30:22+00:00
0.000630585481453986,2022-11-08 03:50:38+00:00
0.0009472676089841638,2022-11-08 03:57:05+00:00
1.1901656433597661e-05,2022-11-08 04:13:40+00:00
0.00031420119028455505,2022-11-08 04:14:15+00:00
-0.04039062969542162,2022-11-08 04:14:42+00:00
-0.004490132238511599,2022-11-08 04:18:56+00:00
-0.0007699229634215549,2022-11-08 04:19:19+00:00
0.0010047602898556583,2022-11-08 04:25:41+00:00
-0.13698594453782903,2022-11-08 04:29:55+00:00
0.0004852922507339823,2022-11-08 04:31:37+00:00
0.0009967790224275797,2022-11-08 04:36:20+00:00
0.0,2022-11-08 04:41:06+00:00
0.00043663427266211623,2022-11-08 04:50:08+00:00
-0.022234645615312666,2022-11-08 04:58:42+00:00
0.0,2022-11-08 05:10:03+00:00
0.008593324323232726,2022-11-08 05:13:05+00:00
0.00022058670726621556,2022-11-08 05:54:25+00:00
-0.011793756925566744,2022-11-08 05:57:02+00:00
0.0003008351535142448,2022-11-08 06:24:05+00:00
-1.6313198513307794e-06,2022-11-08 06:30:10+00:00
0.0003161373259396105,2022-11-08 06:38:15+00:00
-0.002975995390885702,2022-11-08 06:43:13+00:00
6.98934509552832e-05,2022-11-08 06:57:40+00:00
7.05264202414257e-05,2022-11-08 07:01:07+00:00
-0.8541230167588405,2022-11-08 07:29:17+00:00
0.0019898059727384803,2022-11-08 07:38:27+00:00
0.010737581170222298,2022-11-08 07:48:08+00:00
0.004841494010345525,2022-11-08 07:51:43+00:00
0.013397435221772891,2022-11-08 08:26:48+00:00
0.008821734492095322,2022-11-08 08:28:32+00:00
-9.860114863219817e-05,2022-11-08 08:50:55+00:00
0.0007829638890456529,2022-11-08 09:10:26+00:00
-0.0,2022-11-08 09:18:18+00:00
-0.00019508699315203457,2022-11-08 09:49:43+00:00
-6.833238462428992e-06,2022-11-08 09:55:06+00:00
0.000373577895224257,2022-11-08 09:55:27+00:00
1.710724409430207e-05,2022-11-08 11:05:38+00:00
-0.14438406488867708,2022-11-08 11:23:52+00:00
-2.457972792092439e-06,2022-11-08 11:39:03+00:00
8.798401852452957e-05,2022-11-08 11:52:31+00:00
0.00042620085080849826,2022-11-08 12:14:06+00:00
-0.0010926024762638897,2022-11-08 12:19:20+00:00
0.0014175231970079182,2022-11-08 12:21:47+00:00
-0.0002143884075583494,2022-11-08 12:42:11+00:00
-0.0010603913710311647,2022-11-08 12:56:35+00:00
-0.0072086601954740315,2022-11-08 13:05:56+00:00
0.0005033786614736152,2022-11-08 13:17:37+00:00
-0.0005307382285164192,2022-11-08 13:41:50+00:00
-0.0008666352733250781,2022-11-08 13:43:48+00:00
-0.00017476329686436825,2022-11-08 13:52:54+00:00
6.657805757409991e-06,2022-11-08 13:54:53+00:00
-0.0021399829346582444,2022-11-08 13:55:47+00:00
0.0016907030058783787,2022-11-08 13:57:00+00:00
0.0026091267430463127,2022-11-08 14:10:37+00:00
-0.0003812811740814007,2022-11-08 14:11:29+00:00
-0.00046110807638842565,2022-11-08 14:27:37+00:00
-0.004607083806666748,2022-11-08 14:46:00+00:00
0.0,2022-11-08 14:59:27+00:00
-0.00012788951724263922,2022-11-08 15:11:14+00:00
0.0002939623569555955,2022-11-08 15:18:26+00:00
0.0016515119708949714,2022-11-08 15:19:44+00:00
0.0,2022-11-08 15:21:24+00:00
-0.0044417889449164276,2022-11-08 15:22:38+00:00
0.0003357481065088772,2022-11-08 15:29:59+00:00
0.0013342392158140605,2022-11-08 15:34:06+00:00
-0.0033199110900596395,2022-11-08 15:37:22+00:00
-0.000769811113950725,2022-11-08 15:44:05+00:00
-0.041785273247015635,2022-11-08 15:46:08+00:00
-0.02183300006581619,2022-11-08 15:54:08+00:00
0.00028901256511489515,2022-11-08 16:00:04+00:00
0.0006626880600741546,2022-11-08 16:00:32+00:00
-0.000946968809044584,2022-11-08 16:11:55+00:00
-0.0032459397946251723,2022-11-08 16:11:58+00:00
-0.0015987141981093776,2022-11-08 16:52:39+00:00
6.668306467290104e-05,2022-11-08 17:09:58+00:00
-0.004137549159818246,2022-11-08 17:46:54+00:00
-0.001719543297845886,2022-11-08 18:43:55+00:00
-0.0005472821515666173,2022-11-08 18:45:17+00:00
-9.461401938729012e-07,2022-11-08 18:46:09+00:00
-0.0006100764405604148,2022-11-08 18:53:04+00:00
0.004282772601023072,2022-11-08 19:19:50+00:00
0.0033658806247520144,2022-11-08 19:28:46+00:00
-0.023283227614009673,2022-11-08 19:50:50+00:00
-0.003608897924583072,2022-11-08 19:53:55+00:00
-0.16238565761650212,2022-11-08 20:02:20+00:00
0.009163657739139793,2022-11-08 20:08:06+00:00
0.00017969461610905946,2022-11-08 20:08:57+00:00
-0.0013552805962707825,2022-11-08 20:16:14+00:00
0.00022320185930701359,2022-11-08 20:19:38+00:00
0.0001711686736167052,2022-11-08 20:29:11+00:00
-0.0006821250643634226,2022-11-08 20:55:47+00:00
5.831005714483163e-05,2022-11-08 21:04:57+00:00
0.0007905505333083646,2022-11-08 21:06:51+00:00
0.00019318298666853227,2022-11-08 21:16:31+00:00
-0.0011293803682886011,2022-11-08 21:44:02+00:00
-0.00014457511860684923,2022-11-08 21:44:04+00:00
0.0001138073348495765,2022-11-08 22:54:49+00:00
0.0019101060643842839,2022-11-08 23:16:34+00:00
0.0003123408402008017,2022-11-08 23:18:42+00:00
-0.0002966113579651419,2022-11-08 23:42:29+00:00
0.008865751888133294,2022-11-08 23:44:40+00:00
-0.0022338265475884723,2022-11-08 23:50:34+00:00
-0.00020145389363889784,2022-11-09 00:09:47+00:00
-0.14786953401668973,2022-11-09 00:34:47+00:00
-0.0,2022-11-09 00:48:06+00:00
-0.003019598316575531,2022-11-09 00:52:48+00:00
0.000582160573585301,2022-11-09 00:56:23+00:00
0.022550132687258077,2022-11-09 01:00:16+00:00
0.001985928604253635,2022-11-09 01:06:34+00:00
-0.0009188509381682793,2022-11-09 01:06:35+00:00
6.0402939844450355e-05,2022-11-09 01:15:05+00:00
-0.5125061205348236,2022-11-09 01:15:28+00:00
3.614468910713841e-05,2022-11-09 01:32:07+00:00
8.150354797776266e-05,2022-11-09 01:41:14+00:00
0.0005145427645904777,2022-11-09 01:50:52+00:00
-4.026929212641011e-05,2022-11-09 02:00:06+00:00
-0.013317460688410204,2022-11-09 02:01:02+00:00
0.00026889681990083355,2022-11-09 02:01:04+00:00
5.210512229689635e-05,2022-11-09 02:07:45+00:00
-0.00024112349674499362,2022-11-09 02:12:05+00:00
0.00011705177701418528,2022-11-09 02:13:05+00:00
-0.00040882510997758984,2022-11-09 02:20:56+00:00
0.015616154017715527,2022-11-09 02:26:29+00:00
9.661475731170368e-05,2022-11-09 02:32:48+00:00
0.0004276870398250001,2022-11-09 02:35:50+00:00
0.004372713320053723,2022-11-09 02:35:59+00:00
-0.014462888809576304,2022-11-09 02:42:37+00:00
-0.018548746799066734,2022-11-09 02:44:21+00:00
0.0011243245547482598,2022-11-09 02:58:55+00:00
-0.45314047737040525,2022-11-09 03:03:39+00:00
-0.0980400098915587,2022-11-09 03:16:02+00:00
0.0005532679477227557,2022-11-09 03:16:40+00:00
-0.0001758682608122597,2022-11-09 03:16:47+00:00
0.013620320730232434,2022-11-09 03:20:29+00:00
0.0,2022-11-09 03:22:02+00:00
0.00039802860689914723,2022-11-09 03:28:16+00:00
0.00026239754093568924,2022-11-09 03:29:11+00:00
-0.04143224456917874,2022-11-09 03:30:30+00:00
-0.0001626386745713663,2022-11-09 03:32:17+00:00
0.00014978921139830492,2022-11-09 03:35:25+00:00
0.0005220553183487349,2022-11-09 03:44:50+00:00
-0.005444081244221599,2022-11-09 03:48:20+00:00
-0.0017501409454774596,2022-11-09 03:50:15+00:00
1.9711200524082783e-05,2022-11-09 03:55:23+00:00
-0.0017653168910283653,2022-11-09 03:57:57+00:00
-0.0019027193162485677,2022-11-09 04:12:15+00:00
0.012163713313616624,2022-11-09 04:34:55+00:00
0.003235567730070292,2022-11-09 04:40:37+00:00
-0.0037908520567293295,2022-11-09 04:43:15+00:00
0.0003756129119549015,2022-11-09 04:52:12+00:00
-0.008618367013272602,2022-11-09 05:20:29+00:00
0.0,2022-11-09 05:20:49+00:00
-0.00015695484824230382,2022-11-09 05:21:56+00:00
-0.001084390969384503,2022-11-09 05:37:16+00:00
-0.03291302075049986,2022-11-09 05:38:39+00:00
0.001833418843505176,2022-11-09 05:41:53+00:00
0.01730106505286134,2022-11-09 05:43:49+00:00
0.013358706953840137,2022-11-09 05:45:31+00:00
7.644564441767015e-05,2022-11-09 06:02:58+00:00
-7.538830724113302e-05,2022-11-09 06:25:08+00:00
0.0,2022-11-09 06:43:49+00:00
0.00014429453064703643,2022-11-09 07:21:45+00:00
-0.0005863501973476329,2022-11-09 07:23:19+00:00
0.0001128007393828065,2022-11-09 07:36:11+00:00
0.0005687442695090567,2022-11-09 07:40:04+00:00
0.0019324854944819463,2022-11-09 08:00:13+00:00
0.00028651769822653266,2022-11-09 08:07:31+00:00
-0.0,2022-11-09 08:09:37+00:00
-0.0,2022-11-09 08:27:38+00:00
0.00016339665225756605,2022-11-09 08:30:43+00:00
7.830456618566499e-05,2022-11-09 09:15:17+00:00
-0.0038805687896488715,2022-11-09 10:06:22+00:00
0.0,2022-11-09 10:27:18+00:00
0.00019029984331744336,2022-11-09 10:29:22+00:00
-0.0024380748101238787,2022-11-09 10:34:49+00:00
-0.06830113122840145,2022-11-09 10:54:20+00:00
2.5647189471667986e-06,2022-11-09 11:45:04+00:00
7.131065943157516e-06,2022-11-09 12:10:12+00:00
0.013313246211951082,2022-11-09 12:14:33+00:00
0.0005164883413440858,2022-11-09 12:15:52+00:00
-0.00014112745286980275,2022-11-09 12:46:23+00:00
0.00018938094730887688,2022-11-09 12:47:31+00:00
-3.997171044770355e-05,2022-11-09 12:53:19+00:00
1.9106268751750868e-05,2022-11-09 13:07:48+00:00
-0.00026953382616876634,2022-11-09 13:08:07+00:00
3.633292507228738e-05,2022-11-09 13:43:57+00:00
-0.00026430599590126494,2022-11-09 13:53:43+00:00
2.088215167108653e-05,2022-11-09 14:08:44+00:00
-0.00016430488871420042,2022-11-09 14:35:52+00:00
-0.0003568882614077359,2022-11-09 14:41:33+00:00
-5.0270371933670194e-05,2022-11-09 14:49:38+00:00
-0.002384788657413602,2022-11-09 15:15:09+00:00
0.0002388891490571675,2022-11-09 15:16:33+00:00
0.00022738852816539982,2022-11-09 16:13:33+00:00
-0.0,2022-11-09 17:11:46+00:00
0.0007275745884333502,2022-11-09 17:40:02+00:00
0.023436842348279578,2022-11-09 18:01:07+00:00
-0.005738518253295258,2022-11-09 18:25:12+00:00
0.00022627922794982736,2022-11-09 18:36:28+00:00
0.0007799752839586728,2022-11-09 18:41:30+00:00
1.4640199098373591e-05,2022-11-09 18:44:28+00:00
-0.0009145694072877263,2022-11-09 18:45:30+00:00
1.0253872071576155e-05,2022-11-09 19:00:43+00:00
-0.021844982237419312,2022-11-09 19:04:56+00:00
0.0005854568856679213,2022-11-09 19:09:09+00:00
0.00045256267708182376,2022-11-09 20:08:08+00:00
-8.183859354861988e-05,2022-11-09 20:10:39+00:00
0.0,2022-11-09 20:11:22+00:00
3.878599116954128e-05,2022-11-09 20:14:08+00:00
0.000132240483012299,2022-11-09 20:17:00+00:00
-0.00024671372150510617,2022-11-09 20:27:01+00:00
0.0001796007022563326,2022-11-09 20:34:15+00:00
-0.00037313646128711423,2022-11-09 21:53:33+00:00
-0.014548187326869353,2022-11-09 22:27:16+00:00
0.0029851704244390495,2022-11-09 23:06:51+00:00
-7.993660560663906e-05,2022-11-09 23:16:47+00:00
0.0003916714955767911,2022-11-09 23:45:11+00:00
-0.024343498986446877,2022-11-09 23:49:52+00:00
-0.00018849629645181654,2022-11-09 23:53:02+00:00
-0.0,2022-11-09 23:54:03+00:00
3.816880749011094e-06,2022-11-10 00:56:10+00:00
0.001989821529527118,2022-11-10 01:28:02+00:00
-2.3066103265022248e-05,2022-11-10 02:25:23+00:00
0.00012587710411079528,2022-11-10 03:39:25+00:00
-5.7758723436154655e-05,2022-11-10 05:10:39+00:00
4.954585234193194e-07,2022-11-10 05:22:31+00:00
3.837311289387928e-05,2022-11-10 06:37:36+00:00
-0.0004194752172271926,2022-11-10 07:45:07+00:00
-0.0009028377573546915,2022-11-10 07:50:34+00:00
5.3592014505080606e-05,2022-11-10 08:28:39+00:00
1.3511367343875702e-05,2022-11-10 08:44:35+00:00
-0.06984779417331755,2022-11-10 09:10:34+00:00
5.224889006905642e-05,2022-11-10 09:32:29+00:00
0.0005459589990769052,2022-11-10 09:53:22+00:00
0.0010823248913324913,2022-11-10 10:59:04+00:00
-2.6268780392902897e-05,2022-11-10 11:08:27+00:00
-0.00033806914618551045,2022-11-10 12:24:53+00:00
-0.0007306328580287064,2022-11-10 13:55:47+00:00
-0.03684439143264051,2022-11-10 14:31:00+00:00
0.0038235966791627944,2022-11-10 15:22:19+00:00
-0.0007273431415715383,2022-11-10 15:43:39+00:00
0.0008539816079741976,2022-11-10 17:01:26+00:00
0.0,2022-11-10 17:03:01+00:00
0.0050870948742888465,2022-11-10 18:03:08+00:00
0.12389560319090118,2022-11-10 18:09:42+00:00
-0.00020917513439487078,2022-11-10 18:12:26+00:00
1.0048107269009289e-06,2022-11-10 18:45:07+00:00
6.692914040318412e-05,2022-11-10 19:27:15+00:00
-0.0070661207454220136,2022-11-10 19:29:24+00:00
-3.599491167124276e-05,2022-11-10 19:35:20+00:00
0.0200537499828137,2022-11-10 20:53:48+00:00
5.354393444386057e-06,2022-11-10 21:58:10+00:00
7.980939716842793e-05,2022-11-10 22:12:10+00:00
-4.974451571316258e-06,2022-11-10 22:28:52+00:00
0.0005043953807861324,2022-11-10 22:44:51+00:00
-0.011826112434302092,2022-11-10 23:42:40+00:00
0.0002171368739670894,2022-11-10 23:47:20+00:00
0.0011316333884364327,2022-11-10 23:48:16+00:00
-0.01850407411019135,2022-11-11 04:46:41+00:00
0.0,2022-11-11 04:53:43+00:00
0.0011362359901969812,2022-11-11 04:59:19+00:00
0.004367155487571016,2022-11-11 05:16:47+00:00
-0.04671356625296002,2022-11-11 05:27:36+00:00
-0.013999845101615005,2022-11-11 05:53:27+00:00
0.00012899337115283502,2022-11-11 06:03:40+00:00
0.004211828967070228,2022-11-11 06:20:32+00:00
0.002448747729897015,2022-11-11 06:54:05+00:00
-0.025485120094160586,2022-11-11 06:54:25+00:00
0.002479400694938083,2022-11-11 06:57:13+00:00
0.004111223973989209,2022-11-11 06:57:23+00:00
-0.0002272481524169572,2022-11-11 07:05:19+00:00
-0.0,2022-11-11 07:18:05+00:00
0.0003348356700376858,2022-11-11 07:44:08+00:00
-0.051122647517931046,2022-11-11 08:03:29+00:00
-0.010086860082691721,2022-11-11 08:07:58+00:00
4.612252947006274e-05,2022-11-11 08:21:30+00:00
0.0,2022-11-11 09:50:38+00:00
-0.008427568419962572,2022-11-11 11:02:59+00:00
-0.001172616509028943,2022-11-11 11:17:37+00:00
-0.0,2022-11-11 11:38:29+00:00
0.0017062129526360056,2022-11-11 11:46:56+00:00
-0.00020601658828804277,2022-11-11 11:49:02+00:00
-0.0025152215437781586,2022-11-11 11:51:51+00:00
0.0004555655614437215,2022-11-11 11:57:12+00:00
-0.0007900859908831719,2022-11-11 11:58:48+00:00
-0.03328621256957868,2022-11-11 12:01:01+00:00
0.02675724235425812,2022-11-11 12:02:48+00:00
-0.00010348012157992803,2022-11-11 12:06:41+00:00
-0.00035647844517940725,2022-11-11 12:38:36+00:00
2.578788955145717e-06,2022-11-11 12:40:34+00:00
0.010288697313685313,2022-11-11 12:44:58+00:00
-5.578182434717661e-05,2022-11-11 12:51:02+00:00
-0.0056255570575053536,2022-11-11 12:54:17+00:00
0.00040492797504406173,2022-11-11 12:55:30+00:00
0.0,2022-11-11 13:17:46+00:00
0.0002587629576418278,2022-11-11 13:38:53+00:00
-0.022061279822857,2022-11-11 13:44:05+00:00
0.001856001005628771,2022-11-11 14:28:34+00:00
-0.004161307490948043,2022-11-11 14:41:37+00:00
-2.3091948860801105e-05,2022-11-11 14:49:41+00:00
-0.0,2022-11-11 14:50:28+00:00
-0.0033416042233430578,2022-11-11 15:19:25+00:00
-2.8688097953990904e-05,2022-11-11 16:03:50+00:00
-0.00014189073760537547,2022-11-11 16:10:14+00:00
0.00018738909114874582,2022-11-11 16:10:17+00:00
0.0014123056844899636,2022-11-11 16:31:21+00:00
-0.00027494845496949953,2022-11-11 16:40:36+00:00
3.8667543905444956e-05,2022-11-11 16:44:12+00:00
0.00012009494681389224,2022-11-11 16:56:46+00:00
-0.00037417215510228327,2022-11-11 17:08:10+00:00
0.0003349735285573716,2022-11-11 17:11:16+00:00
-0.0015708742441090866,2022-11-11 17:31:09+00:00
8.041395377470211e-05,2022-11-11 17:40:23+00:00
0.11983587209527792,2022-11-11 17:41:40+00:00
6.191660678258691e-05,2022-11-11 18:39:39+00:00
3.074936923511724e-05,2022-11-11 19:01:05+00:00
-0.16585676721082543,2022-11-11 19:07:15+00:00
8.791736981663742e-05,2022-11-11 19:12:22+00:00
-9.430136923643623e-06,2022-11-11 19:40:24+00:00
-0.008283127528896502,2022-11-11 20:32:53+00:00
-0.0,2022-11-11 20:45:31+00:00
0.0006636387031287394,2022-11-11 21:40:42+00:00
-0.00015116508640310462,2022-11-11 22:25:59+00:00
-8.360403421356538e-06,2022-11-11 23:46:03+00:00
2.0149021613068323e-05,2022-11-12 02:48:27+00:00
0.0001556415499920958,2022-11-12 04:06:06+00:00
0.00040319807368417834,2022-11-12 10:28:44+00:00
2.4901426692460483e-05,2022-11-12 15:21:32+00:00
-5.6812672390472366e-05,2022-11-12 16:52:16+00:00
5.373688794758651e-05,2022-11-12 17:06:02+00:00
-0.0007269930793633737,2022-11-12 17:11:24+00:00
-1.4618467811341619e-05,2022-11-12 19:05:38+00:00
0.004545236883220184,2022-11-12 19:13:25+00:00
0.0008784752885576652,2022-11-12 19:18:19+00:00
3.193008341449918e-05,2022-11-12 19:37:16+00:00
0.00019584479465062544,2022-11-12 19:43:06+00:00
0.002632765011224021,2022-11-12 20:07:44+00:00
-0.0005597387906342101,2022-11-12 21:09:29+00:00
0.0033090768887738147,2022-11-12 21:16:59+00:00
0.0014108486707882007,2022-11-12 21:19:32+00:00
-0.0003385856273393323,2022-11-12 21:39:28+00:00
-0.00011069327484413789,2022-11-12 22:02:43+00:00
-0.00019611945491742957,2022-11-12 22:17:59+00:00
-0.0,2022-11-12 23:21:31+00:00
0.0033914387469730447,2022-11-13 00:43:59+00:00
0.0,2022-11-13 00:46:03+00:00
-0.00012236350717453626,2022-11-13 00:46:59+00:00
0.0014833288482287554,2022-11-13 01:04:04+00:00
-0.01930278784755218,2022-11-13 01:11:21+00:00
-0.0011001131416428838,2022-11-13 01:35:48+00:00
-0.0009840696297319601,2022-11-13 01:37:47+00:00
-9.113846519051062e-05,2022-11-13 01:53:43+00:00
0.02235071949384442,2022-11-13 02:40:50+00:00
0.00252996534807532,2022-11-13 02:52:27+00:00
0.0,2022-11-13 03:09:05+00:00
-0.000723509018421877,2022-11-13 03:11:04+00:00
-0.0018688968054715895,2022-11-13 03:13:06+00:00
0.0002147343688336174,2022-11-13 03:22:49+00:00
-0.0002394244041004468,2022-11-13 03:24:14+00:00
-0.0003649377693076251,2022-11-13 03:34:29+00:00
0.0004876658617724856,2022-11-13 03:41:28+00:00
0.011833231529051752,2022-11-13 03:54:55+00:00
-0.0027310195721834555,2022-11-13 04:16:00+00:00
0.00038695947143921913,2022-11-13 04:27:24+00:00
0.0003588344439758648,2022-11-13 05:13:06+00:00
0.0013527055179605096,2022-11-13 05:59:31+00:00
0.00018395892327288375,2022-11-13 09:01:44+00:00
0.002273457477382648,2022-11-13 09:12:07+00:00
0.004160483834936935,2022-11-13 09:54:42+00:00
-0.1196559094101868,2022-11-13 11:31:16+00:00
-0.1056610232944285,2022-11-13 11:39:38+00:00
-0.0014050450633050617,2022-11-13 11:48:27+00:00
0.005957693525166636,2022-11-13 12:10:31+00:00
0.0017954144287117466,2022-11-13 13:05:48+00:00
-8.563646322039942e-05,2022-11-13 13:26:22+00:00
-0.00032023002017552625,2022-11-13 13:53:18+00:00
0.0001770033808438337,2022-11-13 14:07:43+00:00
0.004230779594641012,2022-11-13 14:42:58+00:00
0.0031342953875569987,2022-11-13 15:15:05+00:00
-0.0003998885337843019,2022-11-13 15:31:17+00:00
0.0011086982576023567,2022-11-13 15:41:06+00:00
5.9923870822808444e-05,2022-11-13 15:52:24+00:00
3.3766241183851036e-05,2022-11-13 16:03:27+00:00
0.003587682583212921,2022-11-13 16:21:38+00:00
-0.0009387845680141788,2022-11-13 16:28:44+00:00
0.004390102809033272,2022-11-13 17:11:16+00:00
-0.0,2022-11-13 17:21:24+00:00
0.0009782329855218298,2022-11-13 17:39:39+00:00
0.002195158115247806,2022-11-13 18:20:20+00:00
0.00027838993372141673,2022-11-13 18:27:21+00:00
0.002468370978943694,2022-11-13 18:34:02+00:00
0.0,2022-11-13 18:40:41+00:00
-0.00017414973601485116,2022-11-13 18:57:34+00:00
